total_kills,total_deaths,total_planted_bombs,total_defused_bombs,total_wins,total_damage_done,total_money_earned,total_shots_hit,total_shots_fired,total_rounds_played,total_mvps,total_wins_pistolround,total_matches_won,total_kills_ak47,total_kills_m4a1,total_kills_awp,total_kills_glock,total_kills_knife,total_kills_hegrenade,kills_per_round,deaths_per_round,damage_per_round,money_per_round,bomb_plant_rate,bomb_defuse_rate,rifle_kills,rifle_efficiency,awp_efficiency,knife_rate,avg_match_duration,mvp_rate
0.509075222424646,0.20657242006214893,0.045810884479164406,-0.32756091988587477,0.5001060525646965,0.2873269871544719,0.04146079911355771,0.4901902129307106,0.1641688458969503,0.5306534485756059,0.8656441678431906,-0.05344876463411419,0.5001060525646965,0.07755521810086952,1.0292235365684792,0.9992971110764827,0.0036846736717996457,1.1561799601082765,0.42933919610390603,-0.04109191109850774,-1.2728839582862774,-0.5920645808184942,-1.1800770433987797,-0.8210151325809494,-1.4545337655680801,0.5145559124342552,0.014645344153118188,1.6276256647867493,1.6302078977196157,-0.37271612458947706,1.1587406966081306
0.3282909445494936,0.4651822977076652,0.8759056967300588,-0.12480844910171764,-0.08403040273948224,0.5287941084123002,0.6227886957142698,0.4155758001670846,0.573306953178917,0.1368991057185888,-0.267510594052921,0.24449457077720577,-0.08403040273948224,-0.02696342961620431,0.44878012532518646,0.08946378079622988,0.1616236463215954,0.0032886611080962013,0.8590445145702743,0.714396449158272,1.6986112098681696,1.2112528144019583,1.5372432940097267,1.6515608351928996,-0.5717761100088226,0.18990513439375103,-0.6165714776278074,-0.6840671082648845,-0.6830474167731708,0.8308233063907517,-0.6203215240806005
0.05291087291068508,0.2730411223668456,-0.3734691586613594,0.593573401696971,0.25907887440520533,-0.07381999273597091,0.7445903451776777,0.16653597368805417,0.42867680270866104,0.2602551746192622,0.33162870534042543,0.7548844583948582,0.25907887440520533,0.10234900774336556,0.4495752532857937,-0.26839978066216,-0.16982574698572245,-0.3772460893311242,0.2335375115810535,-0.7249670051351714,0.1063357375839895,-0.9691966708774394,1.4489473888561584,-1.3002159071120918,0.680769642713931,0.26358474359443285,1.0593004704590887,-1.1983526696356461,-1.197164098340068,0.059446267806167644,-0.1242805411469309
0.4324331028214086,0.6026196226199051,0.5776292764911352,0.4278721438479899,0.19669536946980756,0.6844493684170525,-0.25357069223615525,0.5271993951511583,0.724122145861387,0.36103193615722823,-0.6191793132620591,0.5035757320044405,0.19669536946980756,0.007662380056936713,0.17393089360861352,0.14130973846334643,0.7693550171374292,0.03553736877243691,0.07901293893058607,0.2513733804625806,1.1403949638923931,0.9054442886621266,-1.6523228884363066,0.46766508427301856,0.15443039781160567,0.08386951260000666,-1.45351330915013,-0.7898278595646235,-0.7889402922016485,-0.5836802749570473,-1.7464871752896614
0.6656139040771183,0.6854073130108282,1.5307195408271952,0.7325154502038808,1.3848175771030644,0.7594481890926383,1.6536911571310655,1.0153629714674302,1.0402654649211285,0.9998381736271578,1.6601549779082805,1.0580094170307228,1.3848175771030644,1.131932496604602,0.25741932947237484,0.5699872908817004,0.15005628494442724,0.5257177252704157,1.2665236958745891,-0.7913803430327968,-0.9712088569368997,-0.4455102573921072,1.4684548642269715,0.90623477535795,-0.28738182775324755,0.7594679028858636,0.344015113561983,-0.10867324592828989,-0.10796121900470473,-1.3783050685356486,0.4461673820132024
-1.2522832700565494,-1.2483114513461173,-1.0337605330133006,-1.009920758108698,-1.300508748979738,-1.208324210126249,-1.2690014909354974,-1.2645760491878537,-1.2616294873777192,-1.2795650412139978,-1.2964672169241027,-1.0897734095430531,-1.300508748979738,-1.2504087047338537,-1.2702865255076892,-1.1927752698002625,-1.218451545677465,-1.149602637892084,-1.2132781789202407,-0.21330615742987313,0.06980884695761715,0.3188150651079891,-0.8989353495072763,1.4576750302581154,1.6998608848723682,-1.2897462280080991,-1.2658184462832804,-0.40033294320384544,-0.4037031860507376,-0.4490247489356997,-1.3358544052054857
0.37656517416512086,0.5449338972918486,1.3683854623666123,1.7956794213715677,0.8573933990128836,0.40198755830216965,0.5307882910383785,0.14329008910156504,0.3048663809448734,0.930993422746746,0.6832974245495635,0.4983941087798958,0.8573933990128836,0.6815832312878851,0.8505847880853836,0.09199285190194288,0.9295184823597572,-0.009610821957640082,0.8135338527622599,-1.387308701324688,-1.2530909303591296,-1.0804370613822847,-0.76007676927492,0.7780782063175288,1.3672350589743394,0.7753429502629843,1.6902573612369431,-0.8042481198057417,-0.8011020877887057,0.3863874701195608,-0.3460598451672268
-1.1603995116645578,-1.1455723070823327,-1.0457115081146933,-1.0963735882907752,-1.0935089371486455,-1.2030755307520056,-1.0520201582524484,-1.1118251199353761,-1.0933671185336298,-1.0723113498577745,-1.088070938874243,-0.7840576392949161,-1.0935089371486455,-1.051844648028002,-1.1862680043368563,-1.1225935466167267,-1.1575004491900789,-1.0883300933298368,-1.037585856591627,-1.4877225628682922,-1.6063345149162247,-1.7921338724801608,-0.34393473049182566,-0.5800983642340235,-0.9060870631352748,-1.138751502573807,0.2599426872186928,-0.5472310378263835,-0.5484578148894445,2.026916756111369,-0.7635544681020068
1.5592295590405554,1.7680989810571512,1.6532170356164693,2.625214910975784,1.7506117651333513,2.151886971197666,1.1457647180872066,1.1589022448231638,1.3576993636550718,1.3281235934202464,1.8164521864456753,1.1124164608884421,1.7506117651333513,0.7303158523093429,2.237552994037964,1.1301765407971305,1.8024093678214452,0.9578504079725811,1.5925070409180409,0.580890112614134,1.4344219505359388,1.5945772864077146,-0.21643267871508617,0.5698297596685356,1.7760030425154452,1.4371264138237134,-0.3158033672603122,-0.6209932359456483,-0.6190495296847405,-1.2061488624644046,0.07228613780865388
-1.3762775272490482,-1.3937727305333125,-1.266306590194565,-1.3279436691356246,-1.4791524222038317,-1.377729048469288,-1.3424271199757272,-1.3759287131161408,-1.394084357902672,-1.432141390231116,-1.4136901233271488,-1.3307188894843813,-1.4791524222038317,-1.30619473142947,-1.2819484022632621,-1.2749700807359352,-1.3888476767334417,-1.2157124886039825,-1.3413430644730253,0.5381540475953852,0.30146965165786316,-0.09470744792674206,0.5628160308288572,0.640882270613353,-0.6618925075754936,-1.3267072161762041,1.7897687294010767,0.463806239814711,0.4501283782325784,1.3736844672988944,-1.5662759208503514
1.1788937185183326,1.4615622413909564,1.3215774765528245,0.6738510297231856,0.7014346366743892,1.2228026547370745,0.46458157995329086,0.7019499261335067,0.9583380061691835,1.236090779341368,0.7614460288182608,0.8999699086821097,0.7014346366743892,0.8032010442756459,0.3719177557998189,0.6825309550859291,0.5589180197758703,0.493469017606075,0.5828053812704661,-0.07171203660679036,0.8067455664463463,0.04100524520016472,-1.360266642301825,0.2489502338670703,-0.6261728751911361,0.6254388769385708,-1.6649239477644215,-0.9234928261915852,-0.9232249218034819,0.8933187790045016,-0.04860144595272109
-0.5756846855337018,-0.3830255714252704,-0.31968977070509264,-0.2771301022796631,-0.5774272145012643,-0.48454724250011344,-0.625686378157588,-0.4160199824642644,-0.16526987886306208,-0.5306846803508698,-0.21541152454045606,-0.7762852044580991,-0.5774272145012643,-0.47795391363057194,-0.5430094842055906,-0.8026660517440319,-0.49326696703192385,-0.86903888121232,-0.5867127884471126,-0.38983328046985216,1.1320644524656756,0.10035129823587792,-0.6177190832822133,0.5526823184815982,0.6752037998765309,-0.5192611041628113,0.4187128332385544,-1.6474279865639034,-1.6503649215495877,1.70114327640862,0.5619310381717064
-0.9156654397255576,-0.8395235105815068,-0.9391486467939425,-0.902883920740412,-0.8297968481035551,-1.0145036065535908,-0.5482488972572988,-0.7981953297568235,-0.6982184079088164,-0.7522718045672432,-0.4889316394808968,-0.4912959271081409,-0.8297968481035551,-1.028547035346691,-1.0648784690174826,-0.9765396902618009,-0.8652021251593301,-0.9802969226542955,-1.02065165684911,-1.4461953197839048,-1.065522997316496,-1.8858995612826903,1.0595194293987058,-1.2091582967433725,-1.004800074115676,-1.0700404196514608,-2.084788065619906,-1.1326810613814768,-1.1349499484919356,1.5125829045183505,0.8550569721197595
-0.19035869992761634,0.05287032297094583,-0.5895826250782089,0.8405814879314772,-0.04433180868968368,0.015521180646115034,-0.07399363297060159,-0.15641384480955708,0.12128750992959264,0.048629509533495006,-0.20238675716233984,0.2030415849808482,-0.04433180868968368,0.017494400087581696,0.03080786069930845,-0.5143519456927496,0.11223991121137757,-0.6207238321968965,-0.13266455785087614,-0.9647526022429934,0.04612862194900388,-0.12926448071917743,-0.39716075241751503,-1.5208488210631324,1.7663716987192222,0.024004830124452693,1.2634993104406658,-1.5029616959651149,-1.5055141050222256,1.4861092891813479,-0.7112567912522457
1.8582043384128444,1.5087842966172131,-0.029380667200430713,1.654678972146037,1.6938994879193532,1.5656063229167563,0.6717011931708247,2.1308403143519645,1.7167361939621162,1.4212078948517999,2.4025667184609056,0.5838908919848833,1.6938994879193532,1.492297404684329,2.3973737141200213,2.3125172827179594,1.7677072836899408,2.4332287836161686,2.1142920704843453,1.0146868683268537,0.36828199244203624,0.33279022085313775,-1.2209136997702772,-1.7213305838629525,0.4153579719014953,1.9422195242652296,0.21276345342295477,1.0948953432951503,1.0979079607914166,-1.0220595572758404,1.2787697433629162
0.6533555041971949,0.44436338931859226,1.4724585372079062,0.33730251222867097,0.6503935871817911,0.5767638113994891,0.0783552947178768,0.3796503421697832,0.17771993247607268,0.8599903557213696,-0.1372629202717587,0.27558431012447393,0.6503935871817911,0.4039355352051062,0.33746221084017136,0.9436575467507966,0.5611425123484026,1.0320224356005647,0.6812354172738461,-0.5060334932452395,-1.401504534678037,-0.5757551838960571,-1.6315545485221683,1.0671636220277987,-0.7091119304890949,0.38331410854554077,-1.0118015295158456,0.9832719109979722,0.9889625311981053,-0.8246055177144733,-1.0656319720242011
0.6145733983823932,0.6848651539381961,0.905285177187649,0.9126255130832082,0.9396262009731806,0.8739056305065631,-0.10989058532340806,0.29929219102348165,0.3626502595652821,0.4666234029416539,0.34465347271854163,0.5346654713517086,0.9396262009731806,0.9290936485810783,0.8537652999278127,0.4473273422546198,0.9335225689903155,0.3805985407808825,0.3055078604867506,0.4896034397970756,0.9939031104114825,1.0885863305561003,-1.4542460179453727,0.8784975647940096,0.8475304383085457,0.917127724547191,1.143706473606347,-0.32852661214746426,-0.32622809150698995,0.3856647131245123,-0.8209625080555881
-1.469517303326872,-1.4707051029398088,-1.3166002770795922,-1.321768466979762,-1.5358646994178295,-1.454477786244527,-1.4266612287980474,-1.4625724647566913,-1.4650175388640083,-1.5020929699038172,-1.361591053814684,-1.3773534985052838,-1.5358646994178295,-1.4402094392384786,-1.4327576721251039,-1.3868814771637354,-1.419545674234388,-1.3318078361956092,-1.4313060006051468,-0.7002095577093116,-0.2448446712083331,-0.6474991235724543,0.0037542437537059097,1.5921865863119846,1.4539705958644258,-1.4716427632222822,-1.167259977151903,-0.8343066184944096,-0.8426836895187881,-0.8032366682436901,0.9375199382963112
-0.7198022451839508,-0.6574664939916443,-0.7444473441004213,-0.6754306413328043,-0.7135366798148594,-0.6469642036164205,-0.651873556113949,-0.5679581185493822,-0.486015453742128,-0.7793891099783378,-0.3326344309435021,-0.6286089425585754,-0.7135366798148594,-0.45080898876335646,-0.7733315501281576,-0.7792721440161866,-0.8109245063895413,-0.7851922412850342,-0.6512744249654585,0.2741056927885061,1.1314614535193983,0.6416022763272202,0.5811350232401414,-0.2138496481735798,0.10652959847655544,-0.6091793114439066,1.017710670751534,-0.7535985871102551,-0.7496766816451574,-0.8453990505707101,1.0204834229099549
-1.4888812358805563,-1.4975961929423616,-1.3599225618221404,-1.3794036871011468,-1.5358646994178295,-1.4857485100360348,-1.4373318416008778,-1.4652275891034,-1.474648185300743,-1.5208537179331256,-1.3746158211928001,-1.372171875280739,-1.5358646994178295,-1.4635070519197897,-1.4319625441644968,-1.3944686904808745,-1.4484640776773083,-1.3350327069620431,-1.455648912735015,-0.9419346412534855,-1.2073348657545304,-1.6460527968625027,0.4696903346536416,0.7308480512155635,-0.027487836195036877,-1.484488221405296,-0.7292023677084808,-0.12839268820599206,-0.13688532079400928,1.996781523009472,0.7662697498169403
-1.3214944127414263,-1.3275751077649318,-1.2239802200437995,-1.1293079997887092,-1.3657278677758358,-1.3315044389205284,-1.334591065607313,-1.3051073351335272,-1.311828166592204,-1.3259411676109312,-1.2704176821678703,-1.1804518159725852,-1.3657278677758358,-1.3027748983753324,-1.3381374448128411,-1.242092156361666,-1.2295740085401266,-1.1915259578557271,-1.323350477246601,-0.8144848998272018,-0.9979551182975517,-1.155465943431763,-1.4687984359720203,-0.3656855490272385,0.9503984650852662,-1.350459195458003,-1.3501458968698472,-0.12052314973255034,-0.13676085546375918,-0.8564949299949838,-0.4227304535898744
0.04770376499708934,0.2893601104530721,-0.07419682383065297,-0.28124690371690486,0.349818517947602,-0.0456626742834788,0.4992574423292378,0.07685779422269401,0.35035322682052594,0.2824470919046682,-0.46288210472466434,1.037282924132544,0.349818517947602,-0.04320763662335689,0.39285612542914317,-0.29874863393071605,0.42455866839491735,-0.415944538528333,-0.1654745698520028,-0.8097606601922239,0.0801802810296028,-0.9384372227097496,0.6639958207663078,-0.7094138577115416,-1.102624145552499,0.15512545044540288,0.5321875980348084,-1.301917225503017,-1.3006474627342544,-1.231374148910432,-1.6659831839747306
1.7096932814604993,2.2486687830382532,2.5459299778257023,1.8039130242460513,1.6116666859590563,2.251027144375452,2.0530274089728304,2.3497526074275266,2.781345716199409,2.0001346946588634,0.14928196204679825,1.2963640853597789,1.6116666859590563,0.9500401260376699,0.9677336409481853,0.8576691291565545,1.0327349377252575,0.538617208336152,2.2995098801681246,-0.4457395768931504,0.7388906542214371,0.4697805101477583,0.22939934955865096,0.7654387612862181,-0.04754033280322583,0.9811126483267305,-1.8308064634540018,-1.3841079947420183,-1.3842328220649245,-0.7341879761836593,-1.7177948512902292
0.32975544365019244,0.21790354468016002,0.16034106253417685,-0.47576577162657846,0.31862676547990315,0.601931531817719,-0.5256265654789432,0.2453769109219509,0.1269611903841039,-0.04141101271926211,0.9828670742462368,-0.0430855181850248,0.31862676547990315,0.8722389240560443,-0.20746548482933094,0.47008898220603684,0.24659926259233056,0.5128182422046794,0.5510537567532467,1.5315619133568483,1.4775400895566695,2.2010277151544524,-1.693819640750654,0.46335698543741577,-1.0858144556339995,0.39967389019371846,0.2941955227051226,0.5769929542930131,0.5808718330973276,-1.3928209409628387,1.4956502968730838
-0.5540426432678194,-0.5685524060799783,-0.2649144681570432,-0.04761842215343447,-0.27118091754567547,-0.7104789588419996,-0.19579199988688442,-0.5354463918549918,-0.5520663474453975,-0.501243034475967,-0.15028768764987493,-0.6156548844972136,-0.27118091754567547,-0.6121823610054643,-0.2798221292445907,-0.5143519456927496,-0.27615649195276804,-0.49011656615631666,-0.7878064103895016,-0.4213661768981692,-0.6133702526188611,-1.1534704515195713,1.3801236221016755,0.6363966160525433,1.3441228319912903,-0.4750291019288494,0.5960424137964839,0.06385228276074745,0.0663058337255647,1.1484532662116476,0.25620685834737034
-0.5346787107141352,-0.6060698139061202,-0.6488395432892805,-0.7032190510341862,-0.8156187788000557,-0.6879856905913869,-0.9164158018631693,-0.45980244107937684,-0.5428009594070219,-0.6963769505566195,-0.6582536153964077,-1.066456105032602,-0.8156187788000557,-0.5728542808828844,-0.3476730485497428,-0.40117601371209266,-0.5844711625057496,-0.3466098170500005,-0.687259599418307,1.0021503002313161,0.7406353479936041,-0.14110598149234907,-1.5287116686035997,-0.10917199169406466,-0.33137794113257446,-0.4837543188078775,0.35906565822346986,0.6461283147703276,0.6442982283714634,1.554169878195819,0.5271629176266729
-0.8592008632875037,-0.7455131273870989,-0.7041128031332213,-0.5570726000121033,-0.9914268381634493,-0.8131002075365542,-0.9765725679517134,-0.7444426082887647,-0.5972731618823081,-0.8149736556504477,-0.8015260565556862,-0.7348322186617415,-0.9914268381634493,-1.0061043809289143,-0.821569313071664,-0.9689524769446618,-0.693471298559834,-0.9899715349535977,-0.7518212359366531,-0.5838846578527742,0.5856178692959882,-0.23525958379285664,-1.3964731776426123,0.13537562230358238,0.8269665567508795,-0.946069629828603,-1.1169711620281941,-1.4439038314711798,-1.444231418170946,-0.7851619560995012,0.16228248185240385
-1.086306705310685,-1.0888624680850139,-1.1771722342300117,-1.0459427706845634,-1.221111560880141,-1.0521967672838874,-1.19407364896541,-1.1233125967007276,-1.12711699454201,-1.1543827048060467,-1.1141204736304757,-1.1830426275848576,-1.221111560880141,-0.9729747482169584,-1.0563971041043387,-1.0283856479289173,-1.0520595012520464,-0.9883590995703806,-0.9317471082008959,0.4871291955123462,0.7839837647924512,0.6553590550526371,-1.1807862628234171,-1.1749713113525024,-0.026447344735358803,-1.0346548178642911,0.7491418089879205,-0.12408929936255184,-0.12150555529604218,-0.013702222959336109,-0.07282050486605886
